0.12158945 0.12183361 0.12403101 0.122444 0.12073491 0.12207776 0.12421413 0.12488555 0.12799853 0.13727644 0.14704266 0.1627907 0.17188549 0.17585301 0.17371666 0.15986083 0.15143746 0.13745956 0.127144 0.12567906 0.124336205 0.122749195 0.12091803 0.121040106 0.12421413 0.12110114 0.123054385 0.124641396 0.1279375 0.13245438 0.14289202 0.16395044 0.18799976 0.2160166 0.23084906 0.22926204 0.21424648 0.19099066 0.16504914 0.14502838 0.13269854 0.1257401 0.12171153 0.123664774 0.119758286 0.122138806 0.12177257 0.12158945 0.12201673 0.12396997 0.123542696 0.12287127 0.12262712 0.12360374 0.12189465 0.12390893 0.1202466 0.12287127 0.120551795 0.121955685 0.12183361 0.12128426 0.12232192 0.12122322 0.12189465 0.12128426 0.12177257 0.12079595 0.123237506 0.11957517 0.11902582 0.12226088 0.121650495 0.12348166 0.12317646 0.121955685 0.12030764 0.12183361 0.12177257 0.12171153 0.12128426 0.1213453 0.12348166 0.12073491 0.12287127 0.121467374 0.123237506 0.12116218 0.12372582 0.122444 0.12097906 0.123542696 0.121467374 0.11890374 0.12042972 0.12348166 0.12018556 0.1213453 0.122749195 0.122138806 0.122138806 0.12281023 0.12177257 0.12372582 0.12128426 0.12293231 0.12189465 0.12171153 0.12311543 0.12030764 0.12189465 0.12238296 0.12183361 0.12238296 0.120856985 0.12372582 0.12293231 0.121040106 0.12122322 0.12116218 0.12342062 0.12177257 0.12152842 0.12183361 0.12219984 0.121467374 0.12030764 0.12250504 0.12360374 0.121955685 0.12189465 0.12201673 0.12232192 0.122566074 0.12226088 0.12226088 0.12000244 0.12281023 0.12287127 0.12281023 0.12378685 0.12183361 0.12073491 0.121650495 0.12238296 0.12000244 0.1213453 0.11908686 0.12116218 0.12232192 0.12097906 0.121955685 0.119453095 0.118659586 0.122138806 0.12183361 0.12390893 0.12281023 0.12006348 0.12067387 0.12268815 0.12421413 0.12152842 0.12152842 0.12317646 0.121650495 0.12299335 0.12030764 0.12335958 0.12006348 0.12183361 0.12372582 0.12049075 0.12238296 0.11951413 0.12403101 0.12171153 0.12091803 0.12219984 0.12207776 0.119269975 0.12122322 0.12140634 0.11969725 0.12232192 0.12268815 0.124153085 0.12427516 0.12183361 0.121040106 0.12219984 0.12122322 0.12152842 0.12342062 0.120368674 0.12128426 0.121467374 0.120368674 0.121467374 0.11951413
0.11841543 0.122138806 0.12006348 0.12396997 0.12042972 0.12171153 0.123054385 0.12030764 0.12299335 0.12207776 0.121467374 0.12281023 0.12311543 0.12421413 0.12110114 0.12238296 0.12061283 0.12158945 0.12171153 0.12226088 0.12287127 0.12299335 0.121650495 0.12067387 0.12299335 0.12042972 0.12079595 0.12390893 0.12293231 0.121467374 0.122444 0.11951413 0.12140634 0.12030764 0.12140634 0.12018556 0.124153085 0.123847894 0.12079595 0.12049075 0.12226088 0.12201673 0.12268815 0.12317646 0.12140634 0.12152842 0.12299335 0.12250504 0.12342062 0.122444 0.123054385 0.12116218 0.121955685 0.121040106 0.12116218 0.12122322 0.12262712 0.120368674 0.12317646 0.1202466 0.121955685 0.12073491 0.12311543 0.12250504 0.12122322 0.122138806 0.11908686 0.12281023 0.12158945 0.12293231 0.119758286 0.12012452 0.124153085 0.123847894 0.122566074 0.12042972 0.12482452 0.12268815 0.124641396 0.12604529 0.13514009 0.14508942 0.1635842 0.188366 0.20887506 0.21833608 0.21638283 0.19929194 0.17682964 0.15595435 0.14179333 0.13111152 0.124641396 0.12360374 0.11981933 0.12238296 0.122444 0.119453095 0.12293231 0.12372582 0.12299335 0.123237506 0.12287127 0.11981933 0.12342062 0.122566074 0.122444 0.12641153 0.12451932 0.12348166 0.123542696 0.11823232 0.12226088 0.12140634 0.12073491 0.1202466 0.12372582 0.12409205 0.120856985 0.12158945 0.1213453 0.12067387 0.12201673 0.12360374 0.12329854 0.12201673 0.12140634 0.12293231 0.121467374 0.12299335 0.12042972 0.12226088 0.12152842 0.120551795 0.121467374 0.12152842 0.12140634 0.122749195 0.121467374 0.121650495 0.12299335 0.11988036 0.121955685 0.12158945 0.11981933 0.122444 0.12232192 0.123542696 0.12219984 0.12427516 0.12232192 0.119758286 0.12287127 0.12207776 0.12317646 0.12335958 0.123054385 0.12116218 0.12152842 0.1191479 0.12439724 0.12012452 0.12317646 0.12317646 0.12140634 0.12061283 0.1191479 0.123847894 0.12152842 0.121467374 0.12396997 0.11963621 0.12311543 0.122138806 0.12287127 0.12293231 0.121650495 0.120856985 0.122749195 0.12262712 0.12360374 0.12140634 0.122566074 0.12445828 0.12122322 0.12219984 0.12201673 0.12335958 0.12030764 0.12128426 0.12470244 0.12342062 0.123237506 0.12531282 0.12207776 0.12250504 0.121650495 0.11957517 0.120551795 0.121467374
0.118842706 0.12073491 0.122444 0.121955685 0.12110114 0.12152842 0.11963621 0.118354395 0.123542696 0.123664774 0.11872063 0.11933102 0.121650495 0.12110114 0.12030764 0.12470244 0.12293231 0.12329854 0.12128426 0.118842706 0.121955685 0.12207776 0.12396997 0.121650495 0.1202466 0.12067387 0.12079595 0.12238296 0.12268815 0.124763474 0.12097906 0.12470244 0.12451932 0.12250504 0.12012452 0.121650495 0.12018556 0.12110114 0.120856985 0.12000244 0.120551795 0.12488555 0.12140634 0.11981933 0.12360374 0.124153085 0.12189465 0.12281023 0.120856985 0.12335958 0.122138806 0.12287127 0.12207776 0.12000244 0.12451932 0.12207776 0.12152842 0.1213453 0.121650495 0.12171153 0.12152842 0.12232192 0.12183361 0.12360374 0.12158945 0.121650495 0.12128426 0.12281023 0.12360374 0.121467374 0.123542696 0.11859855 0.1265336 0.12128426 0.121650495 0.12287127 0.120551795 0.12268815 0.123054385 0.124336205 0.12061283 0.11951413 0.12232192 0.121040106 0.12061283 0.121467374 0.12201673 0.12659465 0.123237506 0.12378685 0.12299335 0.12287127 0.12183361 0.12116218 0.12396997 0.122444 0.11933102 0.12128426 0.123237506 0.121955685 0.12378685 0.119941406 0.124153085 0.12342062 0.119269975 0.12342062 0.12232192 0.121467374 0.12219984 0.12329854 0.12128426 0.12183361 0.12287127 0.12396997 0.12396997 0.123054385 0.12390893 0.12189465 0.12158945 0.12317646 0.12171153 0.12329854 0.1257401 0.12122322 0.12342062 0.120856985 0.12281023 0.12079595 0.12152842 0.121955685 0.11957517 0.121955685 0.122444 0.12012452 0.12281023 0.11902582 0.12049075 0.12317646 0.12042972 0.12207776 0.121650495 0.123054385 0.12342062 0.12335958 0.12219984 0.11743881 0.123847894 0.12091803 0.12329854 0.11957517 0.12006348 0.12232192 0.12067387 0.121955685 0.12549594 0.123542696 0.12329854 0.12372582 0.12482452 0.12567906 0.12049075 0.123847894 0.12470244 0.12091803 0.12262712 0.12030764 0.12238296 0.12311543 0.12140634 0.12348166 0.124153085 0.12140634 0.12348166 0.122749195 0.12335958 0.12360374 0.12372582 0.12061283 0.119269975 0.12268815 0.1213453 0.11969725 0.124336205 0.12378685 0.11963621 0.12152842 0.12299335 0.12042972 0.122749195 0.12427516 0.12012452 0.12189465 0.119453095 0.12226088 0.122444 0.12061283 0.11963621 0.12549594 0.12189465 0.12317646
0.124153085 0.12378685 0.123542696 0.12073491 0.12299335 0.12348166 0.120551795 0.12250504 0.120368674 0.12177257 0.12110114 0.12268815 0.120856985 0.123237506 0.123237506 0.12390893 0.12140634 0.12018556 0.12189465 0.12201673 0.12189465 0.12360374 0.121650495 0.12390893 0.12171153 0.12232192 0.121467374 0.12281023 0.12061283 0.1213453 0.12335958 0.120856985 0.12281023 0.12299335 0.12238296 0.12152842 0.11841543 0.12097906 0.12128426 0.12000244 0.12226088 0.12177257 0.12061283 0.121650495 0.12372582 0.12281023 0.12201673 0.12482452 0.12879205 0.1331258 0.1430141 0.15442838 0.16334005 0.16846731 0.16553745 0.15796863 0.15021668 0.14368553 0.14594397 0.15680888 0.17493744 0.19788806 0.21503998 0.21479583 0.2053348 0.18403223 0.16089849 0.14185436 0.13214917 0.12787646 0.122566074 0.12299335 0.123847894 0.12091803 0.121955685 0.1202466 0.12232192 0.12250504 0.12116218 0.12171153 0.12189465 0.12171153 0.12128426 0.12079595 0.12482452 0.12226088 0.121040106 0.121040106 0.12000244 0.122138806 0.12061283 0.120856985 0.12262712 0.122138806 0.12427516 0.123237506 0.124946594 0.12317646 0.12171153 0.121650495 0.119453095 0.123664774 0.11933102 0.12390893 0.12409205 0.12091803 0.12110114 0.12018556 0.12262712 0.12207776 0.12122322 0.12006348 0.12219984 0.122138806 0.12293231 0.12189465 0.12079595 0.122566074 0.122444 0.1191479 0.121650495 0.12079595 0.123664774 0.12116218 0.12207776 0.12226088 0.12116218 0.121650495 0.12201673 0.12158945 0.12140634 0.12281023 0.12201673 0.122749195 0.122444 0.12268815 0.12201673 0.12201673 0.124336205 0.12281023 0.12189465 0.123054385 0.12177257 0.12238296 0.121467374 0.12207776 0.12287127 0.121467374 0.122138806 0.12207776 0.11951413 0.12122322 0.12183361 0.12183361 0.12140634 0.12250504 0.12335958 0.121040106 0.121955685 0.12152842 0.122749195 0.12042972 0.12219984 0.12262712 0.1202466 0.11957517 0.12219984 0.122138806 0.12073491 0.12281023 0.12281023 0.123847894 0.12122322 0.123237506 0.122749195 0.122566074 0.12049075 0.12238296 0.12207776 0.12189465 0.121040106 0.12177257 0.12207776 0.121467374 0.120551795 0.119941406 0.12140634 0.12171153 0.12073491 0.12232192 0.12116218 0.121467374 0.12140634 0.12201673 0.12012452 0.122566074 0.12183361 0.123237506 0.12140634 0.12171153
0.123237506 0.12299335 0.12171153 0.12097906 0.12207776 0.12219984 0.12189465 0.12140634 0.122444 0.12189465 0.12122322 0.12201673 0.12140634 0.1213453 0.12317646 0.12390893 0.12061283 0.12171153 0.122444 0.12189465 0.121040106 0.12268815 0.121650495 0.122566074 0.1213453 0.12268815 0.12171153 0.122138806 0.122138806 0.12097906 0.12097906 0.12250504 0.12177257 0.12183361 0.12287127 0.12091803 0.12122322 0.12079595 0.122749195 0.12171153 0.12219984 0.12250504 0.12158945 0.121650495 0.12177257 0.12079595 0.12250504 0.12238296 0.12232192 0.121467374 0.12158945 0.12128426 0.12238296 0.12232192 0.12128426 0.122566074 0.122749195 0.1213453 0.12250504 0.12189465 0.121467374 0.12201673 0.12207776 0.121955685 0.121467374 0.12207776 0.122444 0.12219984 0.12329854 0.12073491 0.12171153 0.12207776 0.12097906 0.12348166 0.12177257 0.12250504 0.12232192 0.123054385 0.122138806 0.12219984 0.121955685 0.12299335 0.12189465 0.121955685 0.12177257 0.12201673 0.120551795 0.12201673 0.122138806 0.12293231 0.120856985 0.12238296 0.12226088 0.12189465 0.12232192 0.12335958 0.12207776 0.121955685 0.12311543 0.12250504 0.1213453 0.122749195 0.12238296 0.12110114 0.12250504 0.12311543 0.122444 0.12171153 0.12171153 0.12226088 0.12287127 0.122566074 0.12152842 0.12219984 0.122138806 0.12226088 0.12128426 0.122749195 0.121467374 0.12348166 0.12158945 0.121467374 0.12097906 0.12250504 0.122749195 0.123237506 0.122444 0.12262712 0.12116218 0.12219984 0.12378685 0.121040106 0.12110114 0.12183361 0.12183361 0.12207776 0.12287127 0.12281023 0.12189465 0.12250504 0.12311543 0.12110114 0.122749195 0.12219984 0.120856985 0.12171153 0.11988036 0.12122322 0.12201673 0.12348166 0.12110114 0.122566074 0.122566074 0.122749195 0.12238296 0.1213453 0.121040106 0.12226088 0.121467374 0.12299335 0.12158945 0.122566074 0.12201673 0.12293231 0.122566074 0.12183361 0.12299335 0.12372582 0.121467374 0.12335958 0.12201673 0.12262712 0.12073491 0.12219984 0.122138806 0.12250504 0.12226088 0.12348166 0.12201673 0.12207776 0.12232192 0.12073491 0.12140634 0.122444 0.12152842 0.12201673 0.12189465 0.12262712 0.12097906 0.12177257 0.12238296 0.12201673 0.121650495 0.12140634 0.12317646 0.12207776 0.122138806 0.12128426 0.12262712 0.12226088
0.11988036 0.123237506 0.121467374 0.119453095 0.12262712 0.12299335 0.12189465 0.12372582 0.12665568 0.12042972 0.11981933 0.12189465 0.119758286 0.12061283 0.120856985 0.120551795 0.11963621 0.12207776 0.12238296 0.12335958 0.12421413 0.121650495 0.123054385 0.12232192 0.12293231 0.12232192 0.122566074 0.11859855 0.119453095 0.121467374 0.12268815 0.12226088 0.12451932 0.12049075 0.121650495 0.11981933 0.12458036 0.122444 0.12030764 0.121955685 0.12079595 0.12061283 0.12122322 0.12348166 0.12506866 0.122566074 0.12067387 0.12396997 0.12299335 0.12201673 0.12018556 0.12018556 0.12000244 0.12110114 0.119269975 0.12293231 0.12641153 0.1213453 0.12097906 0.12152842 0.12067387 0.12091803 0.121467374 0.120551795 0.12128426 0.12268815 0.124153085 0.12012452 0.12122322 0.121467374 0.119453095 0.123237506 0.122749195 0.123237506 0.123237506 0.12488555 0.12421413 0.121650495 0.124763474 0.12061283 0.12287127 0.11902582 0.119758286 0.12470244 0.120551795 0.12116218 0.12396997 0.12219984 0.12091803 0.12512971 0.11920894 0.12537387 0.12116218 0.12372582 0.120856985 0.12439724 0.12329854 0.12232192 0.123054385 0.12329854 0.12140634 0.12378685 0.12262712 0.12268815 0.122444 0.12128426 0.12232192 0.121650495 0.123054385 0.12183361 0.12091803 0.121040106 0.12067387 0.12158945 0.12177257 0.12403101 0.11933102 0.12512971 0.120368674 0.12403101 0.12207776 0.12299335 0.12396997 0.12171153 0.12226088 0.12317646 0.12226088 0.12061283 0.12409205 0.12207776 0.12635049 0.13086736 0.13654397 0.15491669 0.17890497 0.19581273 0.21198803 0.21662699 0.1971556 0.18238418 0.1619972 0.14344138 0.13245438 0.12744918 0.12299335 0.120856985 0.12128426 0.12219984 0.12348166 0.12287127 0.11981933 0.1257401 0.121650495 0.12555698 0.12915827 0.14154917 0.15168162 0.16010499 0.17835562 0.18250626 0.17548679 0.16602576 0.15076604 0.14197645 0.13398035 0.124763474 0.12390893 0.12128426 0.12189465 0.12201673 0.11939205 0.122138806 0.12506866 0.11902582 0.12531282 0.12158945 0.120856985 0.122138806 0.12067387 0.122138806 0.12360374 0.124336205 0.12171153 0.12598425 0.12189465 0.12427516 0.1254349 0.12226088 0.12329854 0.12049075 0.11908686 0.11878166 0.123054385 0.12201673 0.11908686 0.12079595 0.120856985 0.122749195 0.12396997 0.12152842
0.123847894 0.12171153 0.12635049 0.12219984 0.1265336 0.11890374 0.12073491 0.12189465 0.11762193 0.12183361 0.12000244 0.11951413 0.11890374 0.11811024 0.120551795 0.118842706 0.12348166 0.12250504 0.12628944 0.11951413 0.12519075 0.11762193 0.123664774 0.119758286 0.12201673 0.119941406 0.12512971 0.12201673 0.117255695 0.12506866 0.12219984 0.1180492 0.12671672 0.12128426 0.12110114 0.124763474 0.122138806 0.12567906 0.12580113 0.12616737 0.119758286 0.12183361 0.11963621 0.12592322 0.11798816 0.122444 0.120368674 0.12183361 0.12018556 0.119941406 0.12281023 0.120368674 0.120368674 0.118964784 0.121467374 0.1191479 0.12177257 0.12287127 0.11963621 0.12335958 0.12293231 0.12073491 0.11920894 0.12506866 0.122444 0.12012452 0.1262284 0.12018556 0.122138806 0.12232192 0.12152842 0.12427516 0.12335958 0.12586218 0.11908686 0.12189465 0.119941406 0.12232192 0.124763474 0.12610634 0.11988036 0.1265336 0.124946594 0.12696087 0.121467374 0.12757127 0.12506866 0.1169505 0.123237506 0.12671672 0.12219984 0.12177257 0.12238296 0.11829335 0.11768296 0.12751022 0.12403101 0.12317646 0.12378685 0.11823232 0.12042972 0.122749195 0.1262284 0.12226088 0.12177257 0.12262712 0.12427516 0.117866084 0.12073491 0.12116218 0.123054385 0.12097906 0.12482452 0.12317646 0.1191479 0.11823232 0.12287127 0.12360374 0.12342062 0.1268388 0.12421413 0.12281023 0.12201673 0.12604529 0.12140634 0.123054385 0.11530245 0.120551795 0.123237506 0.12201673 0.12201673 0.12189465 0.118842706 0.122138806 0.12439724 0.12116218 0.123542696 0.123542696 0.123054385 0.11524141 0.12439724 0.12677775 0.12201673 0.119758286 0.12128426 0.121650495 0.12421413 0.123237506 0.12348166 0.12317646 0.11829335 0.120856985 0.11688946 0.121467374 0.12152842 0.12226088 0.120551795 0.11823232 0.116767384 0.12329854 0.1213453 0.12226088 0.12390893 0.11670634 0.12635049 0.124641396 0.12012452 0.119453095 0.11542453 0.12928036 0.12097906 0.12140634 0.123237506 0.12238296 0.121955685 0.11933102 0.12073491 0.1202466 0.11762193 0.12342062 0.119941406 0.12006348 0.12281023 0.12183361 0.12219984 0.12030764 0.12226088 0.12281023 0.121955685 0.12140634 0.12152842 0.12140634 0.12171153 0.12030764 0.119453095 0.11554661 0.11518037 0.124763474 0.11878166 0.12488555
0.11988036 0.12030764 0.12091803 0.121040106 0.12317646 0.11957517 0.12281023 0.12030764 0.12158945 0.12372582 0.12439724 0.12403101 0.12152842 0.121040106 0.12018556 0.122138806 0.122444 0.123542696 0.123542696 0.122444 0.12000244 0.12293231 0.11963621 0.12171153 0.11859855 0.12049075 0.12042972 0.120551795 0.123664774 0.121467374 0.12207776 0.11951413 0.12158945 0.12116218 0.121040106 0.121955685 0.12207776 0.12116218 0.12091803 0.12299335 0.12335958 0.12482452 0.12238296 0.12116218 0.12042972 0.12128426 0.122138806 0.12390893 0.12262712 0.12299335 0.12287127 0.1202466 0.11841543 0.12030764 0.12067387 0.121467374 0.123054385 0.12116218 0.11872063 0.11933102 0.120856985 0.12067387 0.12207776 0.12427516 0.121955685 0.12061283 0.12201673 0.118842706 0.12250504 0.12378685 0.12396997 0.122138806 0.12317646 0.12079595 0.12128426 0.122749195 0.12702191 0.11981933 0.119453095 0.123237506 0.12317646 0.12097906 0.12482452 0.11859855 0.121955685 0.123237506 0.12091803 0.12116218 0.120856985 0.12409205 0.12116218 0.12232192 0.12000244 0.119941406 0.12207776 0.12073491 0.12311543 0.12067387 0.120856985 0.122444 0.12000244 0.12073491 0.1202466 0.123664774 0.12219984 0.12219984 0.123054385 0.12299335 0.1213453 0.12287127 0.122566074 0.123237506 0.12232192 0.1257401 0.12396997 0.12281023 0.123664774 0.12396997 0.12042972 0.12201673 0.12378685 0.11981933 0.12110114 0.12348166 0.12000244 0.121955685 0.120856985 0.12396997 0.12226088 0.121955685 0.12268815 0.12049075 0.12335958 0.12189465 0.12207776 0.12097906 0.12158945 0.12122322 0.12445828 0.12140634 0.1202466 0.12232192 0.12140634 0.123542696 0.121955685 0.12427516 0.12409205 0.12329854 0.12488555 0.123054385 0.12293231 0.122138806 0.11853751 0.12317646 0.120368674 0.12158945 0.12604529 0.122138806 0.121955685 0.12311543 0.12708296 0.13355307 0.13898553 0.15937252 0.1685894 0.18421535 0.18769456 0.18525301 0.17029849 0.15864006 0.1422206 0.13044009 0.12512971 0.12281023 0.12201673 0.118964784 0.12226088 0.1265336 0.12171153 0.12317646 0.12226088 0.12470244 0.12000244 0.12262712 0.12238296 0.121467374 0.123237506 0.120856985 0.12073491 0.12458036 0.12268815 0.12348166 0.12189465 0.121467374 0.120551795 0.11951413 0.124763474 0.11621803 0.12171153 0.12177257
0.12122322 0.124153085 0.12311543 0.11841543 0.123054385 0.120551795 0.11841543 0.11853751 0.123542696 0.12116218 0.12293231 0.12171153 0.12458036 0.11823232 0.119269975 0.11890374 0.12140634 0.12158945 0.12262712 0.12299335 0.12281023 0.121955685 0.11988036 0.12403101 0.12177257 0.12042972 0.12122322 0.12183361 0.12226088 0.11713362 0.12110114 0.12183361 0.122444 0.1202466 0.120368674 0.12238296 0.12189465 0.12329854 0.123542696 0.11743881 0.11988036 0.12091803 0.12299335 0.122749195 0.123054385 0.118964784 0.12018556 0.12122322 0.12116218 0.11768296 0.122444 0.1191479 0.12158945 0.12628944 0.12030764 0.117744006 0.11829335 0.123237506 0.12287127 0.12232192 0.123664774 0.12403101 0.123664774 0.12122322 0.12140634 0.12317646 0.12390893 0.12268815 0.123237506 0.12152842 0.12232192 0.12470244 0.12171153 0.124641396 0.12439724 0.1262284 0.12079595 0.12372582 0.12830374 0.120856985 0.12580113 0.12409205 0.12299335 0.12396997 0.123542696 0.12299335 0.121040106 0.11872063 0.121650495 0.123847894 0.11859855 0.11933102 0.12226088 0.12537387 0.12201673 0.123664774 0.12226088 0.123237506 0.12451932 0.1191479 0.12226088 0.122444 0.12097906 0.12635049 0.12482452 0.12372582 0.12073491 0.12995178 0.13520113 0.14569981 0.16077642 0.18293352 0.20356467 0.21778673 0.20918025 0.19550754 0.17505951 0.14869072 0.13318685 0.12885308 0.12610634 0.12042972 0.12061283 0.119453095 0.11859855 0.12293231 0.12976867 0.13037905 0.13977905 0.15332967 0.15912837 0.1635842 0.1641946 0.15485564 0.14563878 0.13477385 0.12586218 0.12860893 0.12183361 0.11933102 0.121955685 0.12140634 0.12689984 0.12079595 0.123237506 0.123542696 0.12238296 0.11719465 0.12586218 0.11902582 0.12232192 0.120368674 0.12226088 0.12226088 0.12067387 0.122749195 0.117866084 0.11920894 0.12207776 0.12250504 0.12067387 0.12287127 0.12250504 0.12378685 0.12299335 0.12293231 0.12219984 0.12409205 0.1180492 0.12403101 0.12506866 0.11969725 0.11890374 0.12171153 0.11957517 0.12171153 0.12128426 0.12158945 0.12158945 0.12073491 0.12079595 0.123847894 0.12067387 0.1213453 0.11682842 0.12439724 0.12232192 0.12610634 0.12317646 0.12396997 0.121650495 0.123542696 0.12403101 0.12207776 0.11988036 0.12152842 0.11920894 0.121650495 0.12042972 0.12268815
0.12226088 0.12262712 0.12445828 0.12073491 0.12116218 0.12396997 0.12018556 0.121650495 0.123237506 0.12348166 0.12079595 0.12311543 0.121467374 0.12531282 0.119758286 0.12232192 0.12360374 0.12232192 0.12281023 0.12177257 0.12299335 0.12293231 0.120856985 0.11988036 0.12152842 0.122444 0.12293231 0.123237506 0.12201673 0.12262712 0.12012452 0.121650495 0.120368674 0.12122322 0.12360374 0.12183361 0.12439724 0.12281023 0.122138806 0.12158945 0.12207776 0.121650495 0.12335958 0.12451932 0.122444 0.12232192 0.122138806 0.12152842 0.12268815 0.12372582 0.12201673 0.12207776 0.12403101 0.12293231 0.12128426 0.121467374 0.12207776 0.12091803 0.12445828 0.12018556 0.12287127 0.12409205 0.124336205 0.12268815 0.12396997 0.12311543 0.122749195 0.12207776 0.12000244 0.12140634 0.12409205 0.12171153 0.12226088 0.12189465 0.12396997 0.11969725 0.123664774 0.124763474 0.12519075 0.12702191 0.1323323 0.14203748 0.1488128 0.15632057 0.15925044 0.15668681 0.14911799 0.13959593 0.12976867 0.128731 0.121650495 0.12311543 0.12201673 0.12268815 0.12232192 0.121467374 0.123237506 0.12183361 0.12189465 0.12335958 0.12158945 0.12152842 0.12299335 0.120368674 0.12390893 0.12586218 0.12537387 0.1323323 0.1411219 0.15326864 0.16480498 0.17328939 0.17609717 0.17060368 0.15705304 0.14350241 0.1359336 0.12708296 0.12427516 0.1213453 0.12183361 0.12293231 0.12183361 0.121955685 0.12091803 0.12232192 0.119758286 0.12189465 0.12616737 0.11939205 0.12061283 0.122566074 0.12140634 0.121955685 0.121650495 0.12360374 0.12299335 0.121955685 0.12360374 0.12342062 0.122138806 0.1191479 0.12049075 0.1202466 0.120856985 0.12250504 0.12189465 0.12201673 0.12079595 0.12281023 0.12262712 0.123054385 0.12122322 0.12348166 0.12012452 0.1257401 0.12268815 0.12287127 0.12006348 0.12329854 0.12116218 0.12232192 0.12201673 0.12317646 0.12171153 0.12158945 0.12116218 0.12201673 0.12226088 0.12061283 0.12348166 0.12378685 0.12281023 0.12268815 0.12079595 0.12189465 0.12329854 0.12030764 0.12189465 0.12042972 0.122749195 0.12403101 0.122444 0.12079595 0.123847894 0.12226088 0.12335958 0.121467374 0.12262712 0.12042972 0.123542696 0.12018556 0.122566074 0.12177257 0.12110114 0.12073491 0.12238296 0.12232192 0.12512971 0.12390893
